ID	max_iters	hash
a62bcc54091d17587e414a7b928635b5	12	b5ba13529a537f2f
a62fb2367a024ba494c740420db4a622	4	017b22ddc9bf0e3f
a62fb2367a024ba494c740420db4a622	12	575c7269b95e5fe2
a6324d9fc587ddc727e1e749bcf2596d	4	cee1dfea6d239f73
a6324d9fc587ddc727e1e749bcf2596d	12	fdf1195f222554df
a634ae675a1e28c7ada3f4a981687863	4	cf12d813022c729a
a634ae675a1e28c7ada3f4a981687863	12	4c66590b99929cb5
a634d6b79d6856c4fe23437d6cf060e9	4	42e3854cf4d34443
a634d6b79d6856c4fe23437d6cf060e9	12	42e3854cf4d34443
a63511532fcf1f6e97970dd2decb631f	4	23256ea9b17c4cb7
a63511532fcf1f6e97970dd2decb631f	12	054e27346b035587
a63717cf71e4582f172eadb0582bf250	4	0e24587c424dd230
a63717cf71e4582f172eadb0582bf250	12	82d98c2ef2980cf9
a63736710b6600dc1f831a2d90abe6ff	4	bcf1ab504e1ad0d5
a63736710b6600dc1f831a2d90abe6ff	12	186e8f413bdbe8ba
a63d26265186f94bab7640ee29132e67	4	2eea6f2612fae4b7
a63d26265186f94bab7640ee29132e67	12	9f98d07942c3de6e
a63d9630b58b87f6ff0eefffdfdc7ec0	4	83db337a84a3307f
a63d9630b58b87f6ff0eefffdfdc7ec0	12	166d7be16830cf19
a63d9c0397c3991173cff2dc6db9e9e0	4	b49cdf728b55d6f5
a63d9c0397c3991173cff2dc6db9e9e0	12	9eeac52405db75f5
a640094d94cc439c9c15ebbf987f330a	4	02e2b2eb2a5fa30f
a640094d94cc439c9c15ebbf987f330a	12	c15ecb2fb0ffa1cd
a643bf2f5ff1b32ea0326f2b144060c3	4	be1ef1175deb6537
a643bf2f5ff1b32ea0326f2b144060c3	12	d299927161408190
a6449299767d3718e8ea6276788150a3	4	9b2b3fcd3c000058
a6449299767d3718e8ea6276788150a3	12	9b2b3fcd3c000058
a645d7957fcf646e4cf6b03dc3f40885	4	dcb36887d3e1cfe5
a645d7957fcf646e4cf6b03dc3f40885	12	7560f1a24079d52b
a64f3c1afd7e0f6165efbe9fc2fc8003	4	d0c716210cb4ee22
a64f3c1afd7e0f6165efbe9fc2fc8003	12	75a7568dc6b8709a
a653530218c80ff10f7415c6964a671f	4	8965faff45e10a1d
a653530218c80ff10f7415c6964a671f	12	8965faff45e10a1d
a6548c488698aebeef82ca979ae7a956	4	3e587cadf056eb4b
a6548c488698aebeef82ca979ae7a956	12	62412371485480b0
a65634daaa6be2640eb707495a0b71d0	4	ce790522979ae31d
a65634daaa6be2640eb707495a0b71d0	12	46bc419bfea302cd
a65c4310ca2440a040cf0b1b160650cc	4	5fb94630a8fcb210
a65c4310ca2440a040cf0b1b160650cc	12	fb038fc6c938d6eb
a65dfd8b3468d202ff3ba8731018622e	4	2f1404fbda385124
a65dfd8b3468d202ff3ba8731018622e	12	7f5f724ff52b9930
a65f0b90e4363b0a6107851d40c47927	4	daefb63a7b793308
a65f0b90e4363b0a6107851d40c47927	12	436b9e712325e17a
a662280908a6cf1ce7279f58a495d748	4	58484830a8d6ecca
a662280908a6cf1ce7279f58a495d748	12	d9709fa6a00282f7
a662ea16119a6e26414738996d5d8f6b	4	16e5ddbf50be8309
a662ea16119a6e26414738996d5d8f6b	12	34668b4622ad9807
a662f7cdfcb5c336a4aa4d37e4f89015	4	ba8bf4de5e8a6793
a662f7cdfcb5c336a4aa4d37e4f89015	12	ba8bf4de5e8a6793
a66449b6dc4a39e0df4f2ab4e6bfdf38	4	a1c425b0810fd29e
a66449b6dc4a39e0df4f2ab4e6bfdf38	12	01b785664c874dcb
a6646652b5e4535ff8395f06c9822917	4	48ba29b2c4c6e4c6
a6646652b5e4535ff8395f06c9822917	12	48ba29b2c4c6e4c6
a664ba5112102590c3fc755006f34bb5	4	2dc4305b0f1c5b52
a664ba5112102590c3fc755006f34bb5	12	d292345c7f0c28f8
a665c364ff55971b4a49be6b93ea2ed4	4	95071c664678466b
a665c364ff55971b4a49be6b93ea2ed4	12	97e00a3a07a186ca
a669d56acaa66d6fc5aaa768de4f9495	4	dfe85e00d4d1c047
a669d56acaa66d6fc5aaa768de4f9495	12	dfe85e00d4d1c047
a66b779db0a7e67914b79b75b409d394	4	6972d54648a1adaa
a66b779db0a7e67914b79b75b409d394	12	6972d54648a1adaa
a66bb4a01e21f05b59ada97a91a61048	4	0f9ed386460a8861
a66bb4a01e21f05b59ada97a91a61048	12	4c15d299ef47c75b
a66d11cc5ee43c59e71a1b0acde78078	4	35040b46fb60f945
a66d11cc5ee43c59e71a1b0acde78078	12	35040b46fb60f945
a66d511b12a51e608d9255b9b019227c	4	afcea36ed52d4758
a66d511b12a51e608d9255b9b019227c	12	14f66a083ef70744
a66fe20eef25b41691bcba3b8d559c83	4	d96ffb96a13179e5
a66fe20eef25b41691bcba3b8d559c83	12	4e8e7ea430775ff5
a6708f54ffd04c26a8ec1f8353a43ca0	4	bebfc3f3c2ba6784
a6708f54ffd04c26a8ec1f8353a43ca0	12	448628dcbad64d5c
a6725332fd8dfd90c03f2b5f1c5f5c0a	4	f29409761d56643b
a6725332fd8dfd90c03f2b5f1c5f5c0a	12	861fe6e791a54418
a673d80ce5d22950efc30923364225e8	4	f69f8da72dd26445
a673d80ce5d22950efc30923364225e8	12	c134d6414f622454
a6782bcb3634c1f008d77cec3d62f6b1	4	856aba434dc60fb6
a6782bcb3634c1f008d77cec3d62f6b1	12	856aba434dc60fb6
a6789d0193d8fa8c529ec5a9038fde28	4	37d44d0543a26185
a6789d0193d8fa8c529ec5a9038fde28	12	2e4d062d5e78021f
a67a34c4026af40a945300a7bad8e707	4	8b5e82a193108f07
a67a34c4026af40a945300a7bad8e707	12	d188abe76af44b58
a67eeaff70263f98f1153183c54fb84a	4	5f32443f2a3d62e1
a67eeaff70263f98f1153183c54fb84a	12	5f32443f2a3d62e1
a684a0b63bd7440c029c90f42824a7b1	4	2d80bfabe4e8fa1f
a684a0b63bd7440c029c90f42824a7b1	12	2d80bfabe4e8fa1f
a684e61277f8c546d3b2cc02d5677322	4	fb570fa533aaab1c
a684e61277f8c546d3b2cc02d5677322	12	fb570fa533aaab1c
a6850b2f6667d9272a75461e8be915f8	4	5d23bd2fcaf54120
a6850b2f6667d9272a75461e8be915f8	12	42fe3410989889cf
a68d68cbd53517d177cd580748f55a73	4	aa4e0bd8ca456713
a68d68cbd53517d177cd580748f55a73	12	aa4e0bd8ca456713
a68e38da908c99e374bbde8f718a8873	4	7c5d86ec41720f2c
a68e38da908c99e374bbde8f718a8873	12	7c5d86ec41720f2c
a691010eb4099db8ab1e72ca397256a1	4	5234193a1eb9fb9f
a691010eb4099db8ab1e72ca397256a1	12	5234193a1eb9fb9f
a692ae925455a6429bc01a58adddaecb	4	81a92884a29200ad
a692ae925455a6429bc01a58adddaecb	12	258c5bc7fa82f06b
a692ee642dcd9d97ed630bd8f01db18d	4	1ee141702adf4181
a692ee642dcd9d97ed630bd8f01db18d	12	00b757e20b8a64e0
a6943b3020dcecb3f76d4452316e110e	4	bab6fc2ac0a42b77
a6943b3020dcecb3f76d4452316e110e	12	e5d41806a510402f
a694b2436dbee938486b549a9650fefa	4	0869020ab58167fb
a694b2436dbee938486b549a9650fefa	12	f4126b133ddeaca0
a69709ea0fad861b2d90c4e3bbf9474c	4	ff2607f150c62fbf
a69709ea0fad861b2d90c4e3bbf9474c	12	b331c2b831b7c2c5
a69a67958ace48a3412a12eb219725a2	4	aa07b3ac41998bfd
a69a67958ace48a3412a12eb219725a2	12	aa07b3ac41998bfd
a69d7b7a83c9900e54765236740a2713	4	2f9eac7e62d7b25f
a69d7b7a83c9900e54765236740a2713	12	bfc514d9e604437c
a69f2038f21cddfd38384c1e2dd4a894	4	05f08cc46dfeb2e4
a69f2038f21cddfd38384c1e2dd4a894	12	19f82e3e8d4251e5
a6a68ebc493fa16402d5269f0cd61abe	4	4af0a5a049c513c6
a6a68ebc493fa16402d5269f0cd61abe	12	4af0a5a049c513c6
a6b262ce6b3e92c398bbdee13ab0b425	4	48c620deed6b13ba
a6b262ce6b3e92c398bbdee13ab0b425	12	48c620deed6b13ba
a6b74fa029fe1cb7fe16b096ec40022d	4	5c6c59b3c3812f08
a6b74fa029fe1cb7fe16b096ec40022d	12	31787c715b205ad1
a6b9445c43c9919a55672e1fe4b210e3	4	315bfea4d15d3e6c
a6b9445c43c9919a55672e1fe4b210e3	12	f9e9cfd897723a98
a6bb0cf29ca0e7463581645b939fbcfb	4	42f67fca74b267ad
a6bb0cf29ca0e7463581645b939fbcfb	12	42f67fca74b267ad
a6bb317f3008f891ac7080c70641c6fb	4	e8864afbda0b649b
a6bb317f3008f891ac7080c70641c6fb	12	af94a2c0f5a73235
a6bcb4092e887084f401f972e5ecf5ab	4	0d167f40464d8eec
a6bcb4092e887084f401f972e5ecf5ab	12	3fc52ae11085b4e1
a6bd5a751a8be9ddc3c3ae5c349f3a08	4	b986d234bd9e681a
a6bd5a751a8be9ddc3c3ae5c349f3a08	12	b986d234bd9e681a
a6c554696050807a56cc740d65d96f40	4	ee75599e257fbdac
a6c554696050807a56cc740d65d96f40	12	ee75599e257fbdac
a6c804da6859accb5b053b93e56eccde	4	23bfa919685bc072
a6c804da6859accb5b053b93e56eccde	12	67f33aa25f1c948d
a6c85633a36e213902115e00f25d5369	4	08b0930bcba0a203
a6c85633a36e213902115e00f25d5369	12	fb78ff7bc10f1a69
a6cd378caeebae5f1df6fa39fb6144c7	4	a6b10cf4549cc34c
a6cd378caeebae5f1df6fa39fb6144c7	12	a6b10cf4549cc34c
a6d42f0309f3cec86c9a992310101539	4	fbfea550251168fd
a6d42f0309f3cec86c9a992310101539	12	09a22f78192abe80
a6d5c1d5e63945613582eb86e821f13c	4	3ffd06798d236e25
a6d5c1d5e63945613582eb86e821f13c	12	d71828d41dcd79e8
a6d7268b35eec18656a85ad91b0413e9	4	c3b0f43f73e62c3b
a6d7268b35eec18656a85ad91b0413e9	12	d0130a371401e2ab
a6d929fba9464e636a4d998256f35eed	4	acb74da46186b6d3
a6d929fba9464e636a4d998256f35eed	12	f9dcd88c178f0d31
a6da1e8c98bf12ad1094f395fc3d9ff7	4	a64ac4f5b8da3c4f
a6da1e8c98bf12ad1094f395fc3d9ff7	12	961389372a2adf17
a6da4a73e695eef18219163fbb392cf7	4	ea1182a9a0181e0e
a6da4a73e695eef18219163fbb392cf7	12	0a0d599bd1a070fa
a6dc78a067e0ed799b3db74213890aac	4	4065dccb656b8d44
a6dc78a067e0ed799b3db74213890aac	12	08715858313f55bf
a6dc846abf276283d6d1198a8ef0528b	4	cba1f71d7c533186
a6dc846abf276283d6d1198a8ef0528b	12	9e42fd0802864449
a6df978d60f17d701a91a575fad467d4	4	d83fee9b79bb99bd
a6df978d60f17d701a91a575fad467d4	12	a718d8c5d33c2175
a6e37ea4b222a816b6d32b0e33848fb4	4	ed82e17e55642f8a
a6e37ea4b222a816b6d32b0e33848fb4	12	ed82e17e55642f8a
a6e435a22b7859d17447b3721964326a	4	3d26c5c6a40511a7
a6e435a22b7859d17447b3721964326a	12	4c19b76952dbe159
a6e7431a86b699babdaab4905a0e00e4	4	931cd972fe9b6a09
a6e7431a86b699babdaab4905a0e00e4	12	24def0488324df2f
a6e940f95d1dd14227bf121f6a35dd8d	4	c588685c1bc546c8
a6e940f95d1dd14227bf121f6a35dd8d	12	82d98c2ef2980cf9
a6ec1da18acbe73a59e15cc08824b821	4	b22d1a4a2cee9fac
a6ec1da18acbe73a59e15cc08824b821	12	b22d1a4a2cee9fac
a6ec592f5378507f967da16e37e366ba	4	d281ed565b6c635b
a6ec592f5378507f967da16e37e366ba	12	72bf70e9db5c63de
a6ecf77f61945833ad9866278f6ec4ef	4	a4e0c57c485dbdb9
a6ecf77f61945833ad9866278f6ec4ef	12	71b6a8c820a94fa1
a6ed647f85f20be4aedd1e9ce31cbdcd	4	b3b95f4ae78e8c3e
a6ed647f85f20be4aedd1e9ce31cbdcd	12	a2122aa58021cc3a
a6ef498cf1ecb179c6f3726b58e7584a	4	50fc71cf65ce1c64
a6ef498cf1ecb179c6f3726b58e7584a	12	9ed53983064e5c3a
a6f081826cc948105b3a6c2983cba230	4	95abd6c08d154ccf
a6f081826cc948105b3a6c2983cba230	12	70ae80036a1331c3
a6f110128d063c6f746b6dc04f2c85c5	4	115565179b3a526c
a6f110128d063c6f746b6dc04f2c85c5	12	ed83798a327f23ff
a6f42e7b9a295b598cd3fb41baefda69	4	da17c12431fd98ff
a6f42e7b9a295b598cd3fb41baefda69	12	627ba3aa0ebbeb8b
a6f5281547356c9a4ac22c4e73f406b7	4	28083a2997046593
a6f5281547356c9a4ac22c4e73f406b7	12	90a20b3ec28b7ce4
a6f96d354d2c5498b746ef3705faa3f7	4	3bb742fd425b637b
a6f96d354d2c5498b746ef3705faa3f7	12	c0c5155956e85f9e
a6f9888133aa12dfff27831645bd0eb3	4	cf1bcd3f6f5c6acf
a6f9888133aa12dfff27831645bd0eb3	12	7a4cad20a3149263
a6fc358b6b0bc13e11835ad25954676b	4	5c029b6315cbe143
a6fc358b6b0bc13e11835ad25954676b	12	1203bcf76d1a4349
a6fe08d5b72bb2e67d1448caebb98115	4	0e7d41c285779fe9
a6fe08d5b72bb2e67d1448caebb98115	12	0e7d41c285779fe9
a70277f7db7619c999d128250b9bc4fa	4	488d4e530c549300
a70277f7db7619c999d128250b9bc4fa	12	5b21fb3b745f886f
a704a52886ac8f7346caf79620454b6b	4	604d4716215683e3
a704a52886ac8f7346caf79620454b6b	12	604d4716215683e3
a706a5ce14374e7458c91d9a0e9121a3	4	2795c2c009e6c1f2
a706a5ce14374e7458c91d9a0e9121a3	12	bc7ed556bfb5c64c
a7070e789ea7318a53942d2dd549004f	4	adfb9585c9c2d905
a7070e789ea7318a53942d2dd549004f	12	adc4d78c09d48695
a70be851b3e1d994d3c3729d8c9dcf1a	4	1947fd517462fe28
a70be851b3e1d994d3c3729d8c9dcf1a	12	3e20e60b81c2ed44
a70d645725e4087be120b480f9128dc5	4	3861289bc80a4056
a70d645725e4087be120b480f9128dc5	12	1ca9247a651a07f4
a70f6ecd411188b42b521b0519940883	4	daa39d2c8a5b2722
a70f6ecd411188b42b521b0519940883	12	daa39d2c8a5b2722
a71227085b24c3261b0349c7f07c451f	4	9d4ae8a01dc748ca
a71227085b24c3261b0349c7f07c451f	12	9d4ae8a01dc748ca
a71348a971f4e56ad9e6de27fe4556e4	4	90e40b05378e19cb
a71348a971f4e56ad9e6de27fe4556e4	12	893fd6f362354a96
a713aef5fdbf32a80e12781c3a3ab075	4	cc9c381bc531815d
a713aef5fdbf32a80e12781c3a3ab075	12	82964d4f0c4d4d76
a7173c6f4723e90baf21bd1e961ca94d	4	86b356d08b750201
a7173c6f4723e90baf21bd1e961ca94d	12	564cc8e5b2661ef7
a71fb4ad1d39357d672a539175ceb8fa	4	0351886a1d942cd7
a71fb4ad1d39357d672a539175ceb8fa	12	0351886a1d942cd7
a71fe1b5bc18620f3e417a88fac867b3	4	adbad825d4a3a4f2
a71fe1b5bc18620f3e417a88fac867b3	12	e40e9df0b9cdd66b
a7213279dc05d4d6f9dc8c09596a563c	4	348d76d6c1005d6f
a7213279dc05d4d6f9dc8c09596a563c	12	46e9f22a7dbf4106
a721f1c8d17eac9b8c0fd26139238791	4	a85ad9078f60afeb
a721f1c8d17eac9b8c0fd26139238791	12	542c0d3a5bc1673c
a723d60f96607c2e54bcdbaf8a6b943c	4	becea7a178feb5c6
a723d60f96607c2e54bcdbaf8a6b943c	12	eaa8f727c08fba97
a724586046e51d647379751a812667a6	4	c2985cc6171ea6ee
a724586046e51d647379751a812667a6	12	5dc4e98e290bc8a6
a725bc46d75efc113616a0f0997f9ded	4	13a663c6e8f74a5e
a725bc46d75efc113616a0f0997f9ded	12	19c71b4ada9fd5ab
a725df7e8782126492120db868bf70d1	4	ed74de27843cbf7e
a725df7e8782126492120db868bf70d1	12	ed74de27843cbf7e
a728101c7a4bd104b7cb8f62f6d60948	4	48094cd4b85d289e
a728101c7a4bd104b7cb8f62f6d60948	12	12a6d4b270a27690
a7284eed298f96856ad58df59a40a768	4	44505032b69e416c
a7284eed298f96856ad58df59a40a768	12	80c20aefd25990ee
a72a0a733dade1f94dc41b5d485568cb	4	5576924661f6b801
a72a0a733dade1f94dc41b5d485568cb	12	4589f0fe59f688e8
a72bb4ffbd7191c8ba6d2efdd2b36a12	4	689d03f93b91f8a4
a72bb4ffbd7191c8ba6d2efdd2b36a12	12	9ad7650596681420
a72cced998026231bf3cbc5d74073b96	4	82a4e8019e9f90be
a72cced998026231bf3cbc5d74073b96	12	a127b96c435f6b89
a72f20fb8149429cafca6fc7a8a2023c	4	5774f09a2629daf1
a72f20fb8149429cafca6fc7a8a2023c	12	9042bb1482ca8172
a72f731b374a91b22186ac1f3ac1c8e5	4	049aef5507a4052e
a72f731b374a91b22186ac1f3ac1c8e5	12	049aef5507a4052e
a730eba7f8e488b74cbc009407f49f50	4	6d66c750e17e5098
a730eba7f8e488b74cbc009407f49f50	12	b38456926fe9c0d5
a733a9089b03b1e7c68841b341b409aa	4	efd678f24a804912
a733a9089b03b1e7c68841b341b409aa	12	293b4f1006aede4e
a73a34088fda4ebcf173015b036b5e92	4	139dc6af82c6a9e1
a73a34088fda4ebcf173015b036b5e92	12	139dc6af82c6a9e1
a73cafe241e8317a10c85154aa5d7b2f	4	a308df24d6b524e7
a73cafe241e8317a10c85154aa5d7b2f	12	8733013d24e0c08a
a73d9de8b1a47bc3bfe7e9ae7a397221	4	901d34e7ee076d97
a73d9de8b1a47bc3bfe7e9ae7a397221	12	a70857b7f6e03bac
a73dfc45bae3b9d48bf8d26b8a3ab761	4	2cd3b65555ebfa43
a73dfc45bae3b9d48bf8d26b8a3ab761	12	50d2371c0985ea84
a7406b1dfef0bee6dd2badb3fe013e16	4	bf2a7c68d8a95125
a7406b1dfef0bee6dd2badb3fe013e16	12	773dfaf1f5e9ed35
a742a07c34822ce8b718fa74d08fc6c0	4	2b85f4cfb7a92b50
a742a07c34822ce8b718fa74d08fc6c0	12	061b9e0f5fb70e6b
a744ef61b768952301f6fd2780a6d205	4	9097715f0197c141
a744ef61b768952301f6fd2780a6d205	12	9097715f0197c141
a74b72b53e016c3c05657a5deabdaac4	4	51a0e7405756a437
a74b72b53e016c3c05657a5deabdaac4	12	665ffa79f26d359c
a74c84689d58ccfc4a4d58d56058467a	4	d68ddbf02336f02c
a74c84689d58ccfc4a4d58d56058467a	12	fc9fee59cf19c451
a75037f6295c764b44e82319bec1ed89	4	7af6d7bb18f28085
a75037f6295c764b44e82319bec1ed89	12	3b88a054ba4a6219
a7557711f6dab50a9814cd7f3f4586f9	4	84c0f91bdf29fbee
a7557711f6dab50a9814cd7f3f4586f9	12	5566b9c5fa5f3f44
a75995e20c8059be1d2961ba9caf80cd	4	0e05e7d84676da8a
a75995e20c8059be1d2961ba9caf80cd	12	239712cdd34e2533
a75a9a5f8dcd8ba7df88fed64985dd12	4	f2639a87aabb04e8
a75a9a5f8dcd8ba7df88fed64985dd12	12	6e005ff24a49d30b
a75cca06e6fe609e71a2f606ba5db9c7	4	d576d2ba3af52732
a75cca06e6fe609e71a2f606ba5db9c7	12	e015341d0489cda4
a75e49e1a6ffdd32b75deba40699a998	4	fafa06eff3e1666f
a75e49e1a6ffdd32b75deba40699a998	12	34662d3f46ef9d0f
a75f90161f717a34f127efe7f914e6b2	4	330b113477bda311
a75f90161f717a34f127efe7f914e6b2	12	b106679991046032
a7612bb8092014072bba144b4dcc8b1a	4	b589b013e893a7de
a7612bb8092014072bba144b4dcc8b1a	12	b589b013e893a7de
a761a550f41f648a58a664228645c024	4	fbba896fee676e16
a761a550f41f648a58a664228645c024	12	ec61a31607e21871
a763bb335875dc79e85608f3bcc8b7db	4	71ce3cd1de4a6da9
a763bb335875dc79e85608f3bcc8b7db	12	71ce3cd1de4a6da9
a766d9687986abbd97837bffffc3d133	4	8965faff45e10a1d
a766d9687986abbd97837bffffc3d133	12	8965faff45e10a1d
a768b58c4ded38710e4b2345c4b413fb	4	716f441fee39fd9c
a768b58c4ded38710e4b2345c4b413fb	12	5130f50be00e1b18
a76b2b08883e7144b90a7edb2dc44dbf	4	2fb663329c386f41
a76b2b08883e7144b90a7edb2dc44dbf	12	6fc9d67622b6eca1
a76bcebdf0974a4b455ecd775345a62b	4	98d44f8ab3715af7
a76bcebdf0974a4b455ecd775345a62b	12	1bd87f7a1b3b4c82
a770a0dbe91807fafe76ad9f5e00db2a	4	629ecf9850a6e0ac
a770a0dbe91807fafe76ad9f5e00db2a	12	4eaacfe36b30e353
a77399148fa6c05eb047d39f193632cf	4	1e3ef9da870f2a8f
a77399148fa6c05eb047d39f193632cf	12	e2866deb1b7b1eee
a773e984ad4b7179b5205a7cdb640b3c	4	34b902d3cf0efa07
a773e984ad4b7179b5205a7cdb640b3c	12	3a8e45fca759d724
a775a32c1012343f301c32e8336c097c	4	4778c16a2741edc2
a775a32c1012343f301c32e8336c097c	12	300d71098513c760
a776c380e1dc033667bbc45a7634433a	4	f1d66d14a4ef2036
a776c380e1dc033667bbc45a7634433a	12	a7d8c2901ff86745
a77768a4047657b14ac528fe515a3e30	4	7d9bd092caa36d82
a77768a4047657b14ac528fe515a3e30	12	92f0f0c6699c7526
a77bfa87838f5a5ff850e6e6e5307117	4	319ec28393e976f3
a77bfa87838f5a5ff850e6e6e5307117	12	f9e9cfd897723a98
a77bfd6bad32aaf81516fe4df2597975	4	6b72f609d15684a9
a77bfd6bad32aaf81516fe4df2597975	12	428b713f03938fff
a77d44a607f283a5a6ef978e58be5e76	4	9564bf6bc181fbd7
a77d44a607f283a5a6ef978e58be5e76	12	9564bf6bc181fbd7
a77eec01d0b2c6dd8c811921e353143a	4	19255f09330dfba3
a77eec01d0b2c6dd8c811921e353143a	12	c4c2714455f7bc75
a77f4e0cca608dc063b933e586a9fe63	4	ab4c0ffe3a7aec15
a77f4e0cca608dc063b933e586a9fe63	12	aa2f102ca29f26ae
a780298ee6b385ffb979e958d2add3b8	4	a1f2b390c809dd99
a780298ee6b385ffb979e958d2add3b8	12	998a24bb15d4a3eb
a7803f9efa04149a5a25e2a72cf9ab84	4	3e7460ff5c127143
a7803f9efa04149a5a25e2a72cf9ab84	12	80fbc3335b88b68e
a78073da1fa9eaace062400b55ed7eb2	4	6b2a132a41960551
a78073da1fa9eaace062400b55ed7eb2	12	54e921766dff90d6
a781a16ec436bb32addb0ecd9f779bf1	4	3920241caa9bf292
a781a16ec436bb32addb0ecd9f779bf1	12	446094629174b5e1
a7827cd52cf4204ddcd1b38bf4a8e988	4	a3ddef2d079d33e4
a7827cd52cf4204ddcd1b38bf4a8e988	12	a3ddef2d079d33e4
a782f73ab11758b7d74359bdad3b8d60	4	73920b0aa6fda96f
a782f73ab11758b7d74359bdad3b8d60	12	5b6f5ef56e56bfb0
a7841d5172a4f5f4d1104bf720caefae	4	c7e74b67444d0266
a7841d5172a4f5f4d1104bf720caefae	12	e2d41b5754d8387e
a78c9ac5f5a87156f91a12120ad674d7	4	30d50043467c74f4
a78c9ac5f5a87156f91a12120ad674d7	12	09a1e4a5b539df00
a792f3f9b419ae76dba92be9ca087a7b	4	3eb69f88d90186c0
a792f3f9b419ae76dba92be9ca087a7b	12	3eb69f88d90186c0
a79307801f4f3d37f5c73691e301bdbf	4	63617c0fd1f293ba
a79307801f4f3d37f5c73691e301bdbf	12	dfad140a7bf27611
a794bb60cd1f0c3fe7c4ad62cf4853db	4	a9b2329cc15f4a72
a794bb60cd1f0c3fe7c4ad62cf4853db	12	cd564842c3a30e2e
a79619950afa50de6f2cc85018627c84	4	4ed9e7a06038ef82
a79619950afa50de6f2cc85018627c84	12	4ed9e7a06038ef82
a7965227d6b06907d091798223f0741e	4	3b1918ea36687fd4
a7965227d6b06907d091798223f0741e	12	3b1918ea36687fd4
a79e06cb271a47b3f148386245385621	4	43fcba672a2955a4
a79e06cb271a47b3f148386245385621	12	9bfe8715d6698823
a79e42f93c80aa3145ffa8d8423d0b66	4	2879b561bfbd4ee9
a79e42f93c80aa3145ffa8d8423d0b66	12	4d5406a178c16a5d
a79e49e310a939230ea3d77fc1fb4c79	4	733ce18a02b78188
a79e49e310a939230ea3d77fc1fb4c79	12	83bfb19519c53af7
a79ebe846c641a7c320fb5379cc79c72	4	473225a91a531bf5
a79ebe846c641a7c320fb5379cc79c72	12	473225a91a531bf5
a7a0ae15b99276d534ee3ba688623369	4	fef06da2eed0134f
a7a0ae15b99276d534ee3ba688623369	12	e79d91108ea8a33c
a7a1ac6e2960f5a30b044a298220c0c7	4	73f819b778525a06
a7a1ac6e2960f5a30b044a298220c0c7	12	73f819b778525a06
a7a4e81a8719dd254ca771c9aede7f5f	4	479c742caee6ac8b
a7a4e81a8719dd254ca771c9aede7f5f	12	479c742caee6ac8b
a7a67f8c2c327f92b765845123cd09d5	4	4c6ead23eaffed42
a7a67f8c2c327f92b765845123cd09d5	12	f54fbd3867518fd9
a7a8ccdb147dcaa55d897fe213c27b57	4	5f5e1e47cb17c1a5
a7a8ccdb147dcaa55d897fe213c27b57	12	712111ea0c0bc46a
a7a9ca7e06b6b1e979950ea96183d07d	4	3fcdaa5f577ef38a
a7a9ca7e06b6b1e979950ea96183d07d	12	d519725e2c17b7b2
a7aac5c83f236fd8b3de3275e3f5499d	4	d1f9a66d435b09b1
a7aac5c83f236fd8b3de3275e3f5499d	12	7299fc6f7833e135
a7ab47084c9e35b82b7eb59dbf4431dc	4	61d024f56a982532
a7ab47084c9e35b82b7eb59dbf4431dc	12	0a87498866801307
a7ad9d62da99cd9f60e903d7fc1b2bf4	4	447a0d41591ba913
a7ad9d62da99cd9f60e903d7fc1b2bf4	12	a4be82f81811977c
a7ada72625357373f1f41dd75bc861e4	4	5b035c3759dc5ebd
a7ada72625357373f1f41dd75bc861e4	12	a43ad9dbb90b1abc
a7add71239e6640c2966bb7cf8e72a5b	4	58acf0eb388dd215
a7add71239e6640c2966bb7cf8e72a5b	12	58acf0eb388dd215
a7ae3234b0cf64bfc9c40063f7cb40fa	4	c59ee918903e4eae
a7ae3234b0cf64bfc9c40063f7cb40fa	12	c3f78eb233a26fc8
a7afedcf592fac83b05307fca9b5af1d	4	875908bb88106da1
a7afedcf592fac83b05307fca9b5af1d	12	875908bb88106da1
a7b1863306a57354fe8198db3f1e0158	4	e7e049cd4148abd2
a7b1863306a57354fe8198db3f1e0158	12	602a34c229898f59
a7b23445c21b27eb3c918c1e96ba25df	4	6fef5c8ed18df106
a7b23445c21b27eb3c918c1e96ba25df	12	ece0fd208205aec4
a7b34c3c850b66d5cffdd4d3175eb12d	4	d083080dd667e654
a7b34c3c850b66d5cffdd4d3175eb12d	12	83be6a02b153394b
a7bbcc6535cca5a37f015f29090e8797	4	cc28ea81a0d1fedc
a7bbcc6535cca5a37f015f29090e8797	12	27bed49a38fec860
a7bc6c1e07631e158fb6841a13df4b45	4	2f6bd1827711c20b
a7bc6c1e07631e158fb6841a13df4b45	12	08ad927413319115
a7c09938b19b47648cb6415eb5ddfd30	4	2eaac335181b5468
a7c09938b19b47648cb6415eb5ddfd30	12	ccf05f64ff15d649
a7c2127725f1d1239b27ea5af893e4c6	4	745a484be3d1bc44
a7c2127725f1d1239b27ea5af893e4c6	12	cde3175cc5670de0
a7c4e6aab88f3db40f68675eaad93877	4	f80cd13fbeb806a6
a7c4e6aab88f3db40f68675eaad93877	12	79711dc64b755ced
a7c616109070f94cd460ce9f147d6afe	4	fa0836955c849668
a7c616109070f94cd460ce9f147d6afe	12	0d456fc1ec7e882a
a7c66f1842680e2c456b7012eecb3878	4	238453a5c8ee2100
a7c66f1842680e2c456b7012eecb3878	12	34222d6f5cd5354b
