ID	max_iters	hash
802a05bca2aa93b0111272394dc85a69	6	00b4a802c029099b
802a05bca2aa93b0111272394dc85a69	20	f9a8519dcf29fb31
802e67cddb3ccc394bf78a0e490aa1b0	6	5fdefb1df2d619f7
802e67cddb3ccc394bf78a0e490aa1b0	20	1266b567a166dd6b
802fa55e1b94b0550e67ef105b82b2c1	6	baab3d68bd0f1076
802fa55e1b94b0550e67ef105b82b2c1	20	f1744fc7918f2da2
80323cb8c560a7d8260b3f43529d6499	6	b5299489799eeb07
80323cb8c560a7d8260b3f43529d6499	20	b5299489799eeb07
803336d206af1a14b145d99aab575835	6	29ea3ea3c9bd584e
803336d206af1a14b145d99aab575835	20	29ea3ea3c9bd584e
80370fc9ace23eae6e47a6d6f81066b5	6	f72bb366027e8dc4
80370fc9ace23eae6e47a6d6f81066b5	20	f72bb366027e8dc4
8037328719bbffd602bce8fb3fc741b3	6	39dc3e171cccc0ac
8037328719bbffd602bce8fb3fc741b3	20	53b322f94959b071
8038e8a2750e1ff5d511a6cfa9e98d6b	6	3e1850c5528552fc
8038e8a2750e1ff5d511a6cfa9e98d6b	20	3eee3385dbef1a0a
8042bb6c2736feb0dd80522f1a9efedb	6	1f942313a55637b1
8042bb6c2736feb0dd80522f1a9efedb	20	4fdca3e34a521740
80479e3db0b36dd61a2933ba8bf50652	6	f0d992d0fb7dbbf6
80479e3db0b36dd61a2933ba8bf50652	20	f0d992d0fb7dbbf6
8047e766d922e057e7e39fe7d33c3796	6	c2ca7a1ac9ecdcf3
8047e766d922e057e7e39fe7d33c3796	20	ba58db587990d57f
804ab740988da2744e671f0b4820b98c	6	0254ff5f6d52912f
804ab740988da2744e671f0b4820b98c	20	1552a01f50c89238
804ae5e8cb6ab57438e6cb705755d693	6	5dbb84dad58f1a5f
804ae5e8cb6ab57438e6cb705755d693	20	147a04937d5ed5a5
804bea4250581176634f5c87dd3f0ecd	6	19886c48aa68f7db
804bea4250581176634f5c87dd3f0ecd	20	cd331e146339bde8
804c3d908abbcbd807f5094e844423e5	6	d9a351d3b9bd8a28
804c3d908abbcbd807f5094e844423e5	20	b2b85d5b6127ea08
804c7374d64a25d478f40d2751d86b88	6	e83f099e9965ae1b
804c7374d64a25d478f40d2751d86b88	20	8b672212f43a00ac
8050443de49e6c598f8a4c136030f14d	6	a9c4c19d30c0e915
8050443de49e6c598f8a4c136030f14d	20	368669834113d6bb
80523aa8c74fbf0a64c2df05c4a64f06	6	f086e74fde88612f
80523aa8c74fbf0a64c2df05c4a64f06	20	a33252ffe0437903
8053aac2314a8bc51b9e12552f9f0972	6	37c820bdeede984d
8053aac2314a8bc51b9e12552f9f0972	20	7dad288d4edfe410
805a742eb8b4e0df3561ca8e0670670b	6	876cab4612d3accd
805a742eb8b4e0df3561ca8e0670670b	20	876cab4612d3accd
805b2f7be5ac533c648a073e6ca25ce8	6	dacb659001b3e64f
805b2f7be5ac533c648a073e6ca25ce8	20	dacb659001b3e64f
805c70dcbf0663bbe7b8fc78f27eac80	6	6916e3f34a3be9fb
805c70dcbf0663bbe7b8fc78f27eac80	20	d12a7b252f07e78d
805e07a2a782aba9bda26c8a4f34ece7	6	f963703f43a1c355
805e07a2a782aba9bda26c8a4f34ece7	20	f963703f43a1c355
805ea64cb16887a6247b4f70575e32f9	6	f1945012f44a187c
805ea64cb16887a6247b4f70575e32f9	20	b01f32645ca3a450
80627a7ae5811d9ac2387000995e2aca	6	100002d265684b15
80627a7ae5811d9ac2387000995e2aca	20	d423d7f215925d06
8063f1a73972178c67f29801ae463143	6	6ef9ede8b958e595
8063f1a73972178c67f29801ae463143	20	5e4d285adcd3e1d3
8069a753c7b42353f958d6c87906b27e	6	16046814b0caee0c
8069a753c7b42353f958d6c87906b27e	20	16046814b0caee0c
806c6c1332256cd80f4ea81f9621f3e5	6	11286441a2c22cc8
806c6c1332256cd80f4ea81f9621f3e5	20	aa10e6b083f73da4
806cebb1f53791c36ab0f82056468192	6	ea78d2652943ef8d
806cebb1f53791c36ab0f82056468192	20	ea78d2652943ef8d
806f27cff398ec15a5e4ed515b66511d	6	fd831646ed03f01a
806f27cff398ec15a5e4ed515b66511d	20	fd831646ed03f01a
80712e766e6526844f59e0f3d7c92873	6	5ca831d0f7b6871b
80712e766e6526844f59e0f3d7c92873	20	edb963b3b7d62741
807133f4461a11e39a390dfcf67a4fc6	6	a524f2d7dff0fb81
807133f4461a11e39a390dfcf67a4fc6	20	7f0d45c7162fb15f
807531febe395275bbf58f84f49f1db3	6	6133ecbf57e053a6
807531febe395275bbf58f84f49f1db3	20	719196f90f945e43
807705232d73dc93f2d424f62b597662	6	1abc071530bb219a
807705232d73dc93f2d424f62b597662	20	5cb1b86d565f6f5b
8077079e2e01d1cb496b4cb0450d88b3	6	99def677c0e5eadc
8077079e2e01d1cb496b4cb0450d88b3	20	911a18490949aa78
807e1775a113b5155e65d7c74c169586	6	107db76be0edcb7d
807e1775a113b5155e65d7c74c169586	20	107db76be0edcb7d
808960530a5e28520feb643a8d01083e	6	a4121f53cb4acffc
808960530a5e28520feb643a8d01083e	20	d86282502c67da8f
808ac59466d311a2f3f610c0209c8c91	6	878ae8d9f8ae1165
808ac59466d311a2f3f610c0209c8c91	20	e977afad535c641b
808b2477f3a3f37ab11e0a43316fa3c8	6	421966ad187c0485
808b2477f3a3f37ab11e0a43316fa3c8	20	f10b8e93568bb77e
808c3cf0e567c1595919b9e4c4986da9	6	48ebb3ebf13e5427
808c3cf0e567c1595919b9e4c4986da9	20	48ebb3ebf13e5427
8090db94bbed462700cc12ad7254eabc	6	0f93f14f143e84da
8090db94bbed462700cc12ad7254eabc	20	ccff7262de1d90d4
80916cc0ee83c448ca7e1940a0e9e242	6	464c3fbeeecdb01a
80916cc0ee83c448ca7e1940a0e9e242	20	ede2565302cee922
809a5090f161dcbcf84b08a94b9c4a1e	6	3320e41ab1cf7ab1
809a5090f161dcbcf84b08a94b9c4a1e	20	655c908c12fa6fe8
80a0524e164dd41ec88159289ee79ea7	6	995a2f496ae25f58
80a0524e164dd41ec88159289ee79ea7	20	ca4b2a3d82b25012
80a66c6cbf59328de1aee1f8aef33906	6	43718e7cb18b2666
80a66c6cbf59328de1aee1f8aef33906	20	56160b5717fe2c00
80a9cb8a12ae8b9e4a2df32308f076af	6	db8128de5dd856a7
80a9cb8a12ae8b9e4a2df32308f076af	20	3bd768e6b0b163f3
80ac6d2c48d24581fb7d9f9666f9de7a	6	75a38989449cd4e5
80ac6d2c48d24581fb7d9f9666f9de7a	20	e83a78e2d425075f
80b00b980dafd615a74c1fd56e7363cd	6	1350ceb2c87b8049
80b00b980dafd615a74c1fd56e7363cd	20	80340eb140e041e5
80b2dfcf35d02ce6ae6c7529c9baafb4	6	0182f13ec4364c94
80b2dfcf35d02ce6ae6c7529c9baafb4	20	a8093267a164c191
80b32ccb260456d060982044b5dbe2ae	6	2c5a7327d9955506
80b32ccb260456d060982044b5dbe2ae	20	83c9e0dc8ecf6ce2
80b44e7d6130438193516603218a3672	6	761f7f9a4d4c417a
80b44e7d6130438193516603218a3672	20	406357f9ddf17934
80b4f7ca1dabdbf27c6d1fd20dbab0b5	6	2ae448cae34d5b21
80b4f7ca1dabdbf27c6d1fd20dbab0b5	20	c5ced155793c247b
80b6cb7fe92b09dcde5bda5c326f6cee	6	dbd0c6c4e85bbe1d
80b6cb7fe92b09dcde5bda5c326f6cee	20	dbd0c6c4e85bbe1d
80b7997032a97aeca0a2ec8c13059bad	6	311c538e03dcbe92
80b7997032a97aeca0a2ec8c13059bad	20	311c538e03dcbe92
80b99b77144ea6f3a0e19f564ed6b4cf	6	b49467a24f073f59
80b99b77144ea6f3a0e19f564ed6b4cf	20	b49467a24f073f59
80bbcc789e82f81ca4d6d9703666fae1	6	d6fbd296dd6fc0d3
80bbcc789e82f81ca4d6d9703666fae1	20	d6fbd296dd6fc0d3
80bbee0c053daccd0a521a09cb63a582	6	6f3efba05d680267
80bbee0c053daccd0a521a09cb63a582	20	966f8e8f758efe98
80bd8826bd9fc15b734b2468cb0c6be2	6	3cb9b2c82029145e
80bd8826bd9fc15b734b2468cb0c6be2	20	323d26e565bbe332
80bf23bf9d7b4275fccbeb9c8a65ab7b	6	1d178b62c1dba786
80bf23bf9d7b4275fccbeb9c8a65ab7b	20	1d178b62c1dba786
80c03f2a3eac9ddb21e8b9f8b5527a36	6	26b83b2fb594727b
80c03f2a3eac9ddb21e8b9f8b5527a36	20	42d0beef11fcf3a8
80c14c7518b419306c2506ad3c2c7b79	6	19e4660e5c20f209
80c14c7518b419306c2506ad3c2c7b79	20	8d2b71a6d25771a6
80c32b0bb6c09c1cf12368e36bade1fc	6	62aaaaba2451b97c
80c32b0bb6c09c1cf12368e36bade1fc	20	1a23d95248a53642
80c396deaf68f5709b5c10f8a24211f3	6	807aca8b36297447
80c396deaf68f5709b5c10f8a24211f3	20	5abcbe01d8624f29
80c77d09bd4f62758a5448edf3c1291d	6	17a8165bf2079310
80c77d09bd4f62758a5448edf3c1291d	20	17a8165bf2079310
80c9428a9354082ff2b9631e797ff64d	6	021c060da53628e6
80c9428a9354082ff2b9631e797ff64d	20	136aab1b3a552230
80cccac0e1640c612ecc8ed316ea2ccd	6	752e4f9a553a6c62
80cccac0e1640c612ecc8ed316ea2ccd	20	752e4f9a553a6c62
80cdcc5fb35695a1d82476b94fe034fd	6	58c6c265d08d8abe
80cdcc5fb35695a1d82476b94fe034fd	20	e9cc07fcd4210ebb
80d1b34118fd189059ac1a32df8ea6c4	6	a4c7a1680407f86f
80d1b34118fd189059ac1a32df8ea6c4	20	5051f050fecab4ee
80d1c12c303b36f924aed0c5610f0809	6	ccbaa5c485a3434e
80d1c12c303b36f924aed0c5610f0809	20	eae6de34161953e3
80d21cb597eea3567f593ba6e0007260	6	2ff2e6c3ad689052
80d21cb597eea3567f593ba6e0007260	20	61f21f831fef61de
80d28ac25ef1ba24a3d20f2b1ac0e766	6	03ef0447be8e5462
80d28ac25ef1ba24a3d20f2b1ac0e766	20	5ad033c5be129488
80d6cfb15ed5f55d8aa998c66954996e	6	1b177daca97c635c
80d6cfb15ed5f55d8aa998c66954996e	20	c4885707fc63674a
80d79d13ed4d8ff67dc27a3a22ec6a2b	6	a6bfeaa69b435df8
80d79d13ed4d8ff67dc27a3a22ec6a2b	20	a6bfeaa69b435df8
80de9100e0a7aaa75316b5bc48971e2c	6	e3e5481dae2e14ba
80de9100e0a7aaa75316b5bc48971e2c	20	d88910d4e85abd58
80deb7499fdd95c9d2709dbe777f49bf	6	65005c97a7382787
80deb7499fdd95c9d2709dbe777f49bf	20	b589819e83d7c1f4
80e0d064d8be182a508f640694760a04	6	a70637e866ad3f0e
80e0d064d8be182a508f640694760a04	20	a70637e866ad3f0e
80e19402adf0ed9942f0547b8e3052a2	6	42723640dae5cc6a
80e19402adf0ed9942f0547b8e3052a2	20	a0f63c476aa5cb82
80e428fb37b1feddd800d44656f64dc8	6	ba66b0fab767514e
80e428fb37b1feddd800d44656f64dc8	20	e87dfed6bd8f5bae
80e548bef03ac3dfa741c3b4121126e7	6	a8630412099112e1
80e548bef03ac3dfa741c3b4121126e7	20	32dbb1d39476d57c
80e8be01d7b799f51d9f03e7569ab0cc	6	31f8e34791558a78
80e8be01d7b799f51d9f03e7569ab0cc	20	31f8e34791558a78
80e8fb7c643476e33413ba88cae44098	6	9c7f30129e3e9c28
80e8fb7c643476e33413ba88cae44098	20	4ea4c25c79977167
80eabca0ac5fa74b9da7be464463fe1d	6	4a0e0542b5d74e05
80eabca0ac5fa74b9da7be464463fe1d	20	89ccabbc4804238f
80ec4e1f005383cae198e272a0a04381	6	a1a73403a095624d
80ec4e1f005383cae198e272a0a04381	20	a1a73403a095624d
80ed03437a4659a4ce876ad23d2e64ae	6	4dc16f682d2270e6
80ed03437a4659a4ce876ad23d2e64ae	20	4dc16f682d2270e6
80f49f0748fe24a02e9bc995efd9f52d	6	a2f13061b26cbb2f
80f49f0748fe24a02e9bc995efd9f52d	20	4959e3c65bd1a130
80f9c60a98974f437b93161a2569c2f4	6	8165403e658e8f56
80f9c60a98974f437b93161a2569c2f4	20	8165403e658e8f56
80fcb1871fd18f517d9e0acab8ddf5f0	6	01d8386f1998776b
80fcb1871fd18f517d9e0acab8ddf5f0	20	3c0435e507e00f58
80fda4428b203dc176513f1c6001b48f	6	05928e6ad7b3e7a5
80fda4428b203dc176513f1c6001b48f	20	05928e6ad7b3e7a5
810719ebe1964709dc9ee5df51c49bca	6	c5771d6cc3ed1ce9
810719ebe1964709dc9ee5df51c49bca	20	c5771d6cc3ed1ce9
8109b144b3229d0e934382fa23c9dc44	6	3c33e369c20f5c28
8109b144b3229d0e934382fa23c9dc44	20	b9d4fee22b520b52
810a0346106b1a5721d0aed55fdbc96d	6	cd744e1966bd05c8
810a0346106b1a5721d0aed55fdbc96d	20	NA
810c6722dd206eeda823921d67c9d171	6	dc0ddd02915dd772
810c6722dd206eeda823921d67c9d171	20	f015705bbdb777ef
810ce4a78bc01ddc5a043d95f9584f2f	6	e9974ab0ae901a2d
810ce4a78bc01ddc5a043d95f9584f2f	20	bae3e64bae143043
810e8a0ea1322ddf449d5bacad335397	6	9df0469293e76a9a
810e8a0ea1322ddf449d5bacad335397	20	9df0469293e76a9a
811146972de89909cc754e5fcfa851a7	6	c02668c83bb968f7
811146972de89909cc754e5fcfa851a7	20	c02668c83bb968f7
81128a5e10de13f49edc5c96c266d056	6	dc88f9203953f833
81128a5e10de13f49edc5c96c266d056	20	7e88a343188a8a69
8112e3052e7d7eb2a37477f3c09f2d93	6	e238da5b9b57060b
8112e3052e7d7eb2a37477f3c09f2d93	20	c750da50e189443f
8116e523ef948391681ab0c0d64ee1bb	6	49d9c7119ecdfc13
8116e523ef948391681ab0c0d64ee1bb	20	c8d7302f5de47c73
81174ee5b730f44a81951355085d62c0	6	3aa3b1913a7a6a7e
81174ee5b730f44a81951355085d62c0	20	38dbf8a417eb3765
811763a9a081a70b814da42ae8020c1e	6	f5a26e39f2493a05
811763a9a081a70b814da42ae8020c1e	20	f22c9e2b70ae4219
8117a2ac08e1acf52f660663efe2a5ca	6	6167fd86be942fbc
8117a2ac08e1acf52f660663efe2a5ca	20	6167fd86be942fbc
811f12cff61ee1f8d3e5a120928b4e23	6	8492f1d67ec29f37
811f12cff61ee1f8d3e5a120928b4e23	20	b948c32e53f6ba0f
812151a8bd9806323f9cfbda0c4e6271	6	f6dca1f51b3f02d7
812151a8bd9806323f9cfbda0c4e6271	20	072d7e801991637a
8124d58482e8897a6c5e816272e361a8	6	cc5d99b9dd7b0616
8124d58482e8897a6c5e816272e361a8	20	19392c240b43fc51
8126186afe50acf1b7cc6929576375b3	6	ffd8065864bdd937
8126186afe50acf1b7cc6929576375b3	20	6920e024e927c4c8
81268da6548a14c8658a6dd9786e56f4	6	87f447405aeb656d
81268da6548a14c8658a6dd9786e56f4	20	5d211506922e840f
8128160dc624cce832b60ed6271f0cb6	6	ebb054f40686b65d
8128160dc624cce832b60ed6271f0cb6	20	6788b8cd193ef230
812926407774771b3bd9885f7bfa4841	6	e8ad9f6215afc372
812926407774771b3bd9885f7bfa4841	20	c45bab3b815a69f8
812d081771b41a54f17bc0822e341551	6	b019c8b72845b39d
812d081771b41a54f17bc0822e341551	20	405b0a34958fe846
813085253c18dd63ae3207341e632f68	6	a20a7bb50796bb7a
813085253c18dd63ae3207341e632f68	20	f7f087371bd88ec4
8130c8f229f6b523fac2dcf07409c5df	6	33661b20394b0fb3
8130c8f229f6b523fac2dcf07409c5df	20	71db0e0d7a640652
8132350d79ff006ca131b0f585474525	6	fcff97f67048cb2f
8132350d79ff006ca131b0f585474525	20	237d34681d9a81a5
81382a79f4a931f3cdda5d0653f2ae27	6	e6ee98b21bcdfb01
81382a79f4a931f3cdda5d0653f2ae27	20	0728f52c830ccc70
81392be4e5fc7aa2232c1f460321e0c6	6	17cc000b2449cf0b
81392be4e5fc7aa2232c1f460321e0c6	20	bf9846f495d746e8
813f3da098af7cf9a5e8d1579f5b5cbf	6	f7415314ee607465
813f3da098af7cf9a5e8d1579f5b5cbf	20	dd21282259e19779
813fe43a360a8ece2c26a76aa6a0a0a0	6	139d09d0314aad0f
813fe43a360a8ece2c26a76aa6a0a0a0	20	13da3a67602f70de
814177733d6a61d675f0c95fdf82d920	6	8d31588dea947444
814177733d6a61d675f0c95fdf82d920	20	8d31588dea947444
814334f13f46c476397c931631e4ec4d	6	7c3c95a03370fd51
814334f13f46c476397c931631e4ec4d	20	ff12f5162f281aec
8145aa46e1795aba4d88fc07d771f0b8	6	c18c1ff6385a8403
8145aa46e1795aba4d88fc07d771f0b8	20	a8d2bf4f6bd38cec
8147b5696a978ae5edc417c3b8ab18f0	6	5f654fc1e0ead6db
8147b5696a978ae5edc417c3b8ab18f0	20	2f3e35a864e220e5
8148b0f98327961dcf6174a01a61eea9	6	8ff0a3e7e2b34b89
8148b0f98327961dcf6174a01a61eea9	20	dc9859c450efab61
814ce5cc6a03d4c23031388f60ad9a95	6	265562be3d057681
814ce5cc6a03d4c23031388f60ad9a95	20	265562be3d057681
81518d7116bd296a9ad963f154889976	6	c938b17ff44e7c2f
81518d7116bd296a9ad963f154889976	20	28658f9b4150b8ce
8152ba71dc40528acd070c0baba30576	6	ea75b93c1817dce2
8152ba71dc40528acd070c0baba30576	20	74c4b5f248a0799f
81561c05e95dd580f08043edf30f1892	6	490af9fba8bfe0ed
81561c05e95dd580f08043edf30f1892	20	e64352fd28f2b36f
8157c6aa84b505772a17e0ccd77b152d	6	357a555114d5cb6c
8157c6aa84b505772a17e0ccd77b152d	20	9809b7d7b1e00602
815a7d43066b258aeffed6e0dfb590b0	6	eb615c690e454ed7
815a7d43066b258aeffed6e0dfb590b0	20	eb615c690e454ed7
815cac8fded7aba35540efba4c4c0ac9	6	867a4cea8ab09bfc
815cac8fded7aba35540efba4c4c0ac9	20	867a4cea8ab09bfc
815fedd228f39c82a034c937dc96d2e9	6	82f1935edc7235fc
815fedd228f39c82a034c937dc96d2e9	20	b0ac194872eb4845
816760b01d867f49234d099ad2d6c72f	6	cb5eba457a6fc4a9
816760b01d867f49234d099ad2d6c72f	20	8c4d453d544a56c6
8169df4a9cb930198b7171c5436b593b	6	828fde41cf8a6406
8169df4a9cb930198b7171c5436b593b	20	2ac9399dd61727cf
816c8c3f443d22ccb9c0783c66adc630	6	03837f994f2aa4d1
816c8c3f443d22ccb9c0783c66adc630	20	5260d1906ce2e182
816f210fcb0e653d6a55f894af62cc51	6	8384b78489094e67
816f210fcb0e653d6a55f894af62cc51	20	4aaa6079acf52bc8
816fe167b42a44392d17d42e707c4ca2	6	25df3bbf2a49fa75
816fe167b42a44392d17d42e707c4ca2	20	25df3bbf2a49fa75
8175dacde2d6517a91c1912847a34006	6	bdb9d1a07244a173
8175dacde2d6517a91c1912847a34006	20	f1ab0f67fc772c13
81786d9fbc1d82950215fb4399c3fa8d	6	b537790f4168c490
81786d9fbc1d82950215fb4399c3fa8d	20	7ee427efdbe42a36
8178b88cf3fb763f9a8278f02bfd5f3b	6	e8337e1c685a0f84
8178b88cf3fb763f9a8278f02bfd5f3b	20	39fb3187e9df3e30
817a5baf7bbe87cc756a5693f88771e8	6	9e60c2ec5fdf356b
817a5baf7bbe87cc756a5693f88771e8	20	a7895ecd7c376877
817c358f9683ba3e01a0dc0eedf6bf1e	6	97e9f7dd02b9144d
817c358f9683ba3e01a0dc0eedf6bf1e	20	349821f921795b7d
817ce8d840cd29ce88294362ec9a3a5a	6	8b2e3ee41d2783e8
817ce8d840cd29ce88294362ec9a3a5a	20	5bc58b26fa083415
817d49d685f7f0bc382114a65bdb4dee	6	d6e7408de7fd0f67
817d49d685f7f0bc382114a65bdb4dee	20	d6e7408de7fd0f67
817d575cd721d0b824b1769204d35d15	6	ec49424409edc8c0
817d575cd721d0b824b1769204d35d15	20	df8f27ecf86b7ece
817e3b4ad407607e2f269e248409a0d0	6	28ceee03364673dd
817e3b4ad407607e2f269e248409a0d0	20	28ceee03364673dd
818090a80baec73a68a2c934938ede7e	6	635c368103094a1d
818090a80baec73a68a2c934938ede7e	20	635c368103094a1d
81814719f17eff94659312d242384cd2	6	8062a5fc57ad0624
81814719f17eff94659312d242384cd2	20	bf9c346cd12b9758
81842b9307af4ae43bd7c76b87d4f869	6	82a941427054c2dc
81842b9307af4ae43bd7c76b87d4f869	20	7270c8b6119729d8
81844b20a7eabd6bec45fc908659d396	6	a214b767da13177c
81844b20a7eabd6bec45fc908659d396	20	142a22acb24022bd
81859c1bfb247939da54cdecaa85b490	6	ccb8024c87732a23
81859c1bfb247939da54cdecaa85b490	20	9a5c37d502432e0b
8188f17216adc523f5f5c46770c9b923	6	23528f3a7668df24
8188f17216adc523f5f5c46770c9b923	20	7d3fadf314dd289a
818c585e5986431917605fca8d775034	6	794b8658c10c6f6a
818c585e5986431917605fca8d775034	20	91cc9775e1f9e647
818c79e5b6da7d04101a27de683ed158	6	b03346e83f62821c
818c79e5b6da7d04101a27de683ed158	20	6b7f47d44c44d2c1
818cd5a3766f397991638bbe19cd0f18	6	dbd6f4bcdaa50b67
818cd5a3766f397991638bbe19cd0f18	20	21ca7e1355d4277c
818d8f082959a6a9a9022d282b6f412a	6	6b770c0c3615da92
818d8f082959a6a9a9022d282b6f412a	20	d8b216ab694f0abb
8190a56810bb0b1fb0b8b3c7e4173ff6	6	8f0c1e5be3c68db2
8190a56810bb0b1fb0b8b3c7e4173ff6	20	3b0af5f6934bff40
81918a6ebfd7416e5e57aaeb6cf31f04	6	dae9c1a5c302eca1
81918a6ebfd7416e5e57aaeb6cf31f04	20	486ff00178371a8d
8194678c6294b563e5525d01ddae04a4	6	e3380deca239a81c
8194678c6294b563e5525d01ddae04a4	20	904e6f3c41be6f47
81947dae64b4f766ec55c441dacac3b8	6	d88e7ebf1d40decf
81947dae64b4f766ec55c441dacac3b8	20	111f32c6fd8ee302
819f0d8858cea41f6e8601ef4b02fba5	6	da44a198a80b8fec
819f0d8858cea41f6e8601ef4b02fba5	20	da44a198a80b8fec
81a1971681c723e7f066faea6c5109d7	6	d4ce59d0d2bd7f3a
81a1971681c723e7f066faea6c5109d7	20	575aaabb5ddbc64f
81a1ca899014b64e4975308b7f63a32f	6	1979c45437fa8556
81a1ca899014b64e4975308b7f63a32f	20	556cee8c89dce77d
81a3d6aa14e8ef6feae7682913dd549f	6	d8033999b88b6dd9
81a3d6aa14e8ef6feae7682913dd549f	20	3e35448b55a6c1dd
81a5e181cf01fa868a965ee2c96c0575	6	47b6b4033d4798b2
81a5e181cf01fa868a965ee2c96c0575	20	e268b905e01b8829
81a7dd0f1f63b28b6692185c1cc5770c	6	5b352169994a8848
81a7dd0f1f63b28b6692185c1cc5770c	20	fb6c441e0264391b
81a91b6a6314ec941cbab6706486b4b3	6	5f25e53260cdae63
81a91b6a6314ec941cbab6706486b4b3	20	b7840c02f42d9786
81a9f4d78a4df5e44fbd0d7cf6506479	6	8181a72e64cff27f
81a9f4d78a4df5e44fbd0d7cf6506479	20	8181a72e64cff27f
81ad54da74142c2c8618b4ca831f32cd	6	afb883c1e9097634
81ad54da74142c2c8618b4ca831f32cd	20	bec3235d5284f5d0
81adf0caeb649a4a4c02fa10b848b0ee	6	578d2ad6c2f673eb
81adf0caeb649a4a4c02fa10b848b0ee	20	a5f5b50d4e052c50
81aee87c99cf559474ffb0201be3ad43	6	08b4db2c8844e4b9
81aee87c99cf559474ffb0201be3ad43	20	b2868a3e055de59e
81af642ee50043c6ed7b5810ce6b91a6	6	b418ab7dfba643b5
81af642ee50043c6ed7b5810ce6b91a6	20	b418ab7dfba643b5
81af889cf906b3196620e53fff42fea3	6	42b4e2624e4e0d8b
81af889cf906b3196620e53fff42fea3	20	183cf74acafe0b69
81b0fab07c41876233ec8b67c38a47da	6	4a2c73dbdc6c6361
81b0fab07c41876233ec8b67c38a47da	20	4a2c73dbdc6c6361
81b1006501379ec16fd22f047b78556f	6	a07124bcb8750031
81b1006501379ec16fd22f047b78556f	20	9967ad85faa50c32
81b2f30533079f1d649186a7c26d832e	6	3fb401be684e732a
81b2f30533079f1d649186a7c26d832e	20	3fb401be684e732a
81b356226b2e0caa32719872595b735b	6	9b92506a53f6584b
81b356226b2e0caa32719872595b735b	20	9b92506a53f6584b
81b39921cc6d01968d3093451be12d15	6	0299b872a114eccc
81b39921cc6d01968d3093451be12d15	20	48b3fa2ba0c3d20a
81b674a2aa6fbda9b06cf8ea334ddc44	6	7b30dab2e9b119c1
81b674a2aa6fbda9b06cf8ea334ddc44	20	aeed0c561e4e5004
81b6bb00e853696e0113ae9df26b2e4d	6	3cc1cdc1b4806f07
81b6bb00e853696e0113ae9df26b2e4d	20	3cc1cdc1b4806f07
81b812e636ac5b7727d28b132b056d03	6	d9acddd480fe8387
81b812e636ac5b7727d28b132b056d03	20	d9acddd480fe8387
81b8b12c680f09d8efc3d5c1e75bbcdc	6	3cc7e585f1d2e58b
81b8b12c680f09d8efc3d5c1e75bbcdc	20	3cc7e585f1d2e58b
81b92549ad1ba085b445fdcd9c63a08a	6	54a18d0ad441012d
81b92549ad1ba085b445fdcd9c63a08a	20	f885dd966447b542
81ba4baec457c9a1dd3ba76c6daaf189	6	6a58a55278b7250a
81ba4baec457c9a1dd3ba76c6daaf189	20	1ccd73bc76d6fa0e
81bae2c001ea823522fda45e270739e7	6	b115f77a32247f84
81bae2c001ea823522fda45e270739e7	20	18bfa789f9e4060a
81bb3da32815daa02b4b01706158be05	6	d39d617bbdc9f7f4
81bb3da32815daa02b4b01706158be05	20	fe7c41b4576c1542
81bced94e5f672f0bb0bab7dd298d11c	6	4a430c6c644d605f
81bced94e5f672f0bb0bab7dd298d11c	20	3163d4b5c06bbef8
81bd2dd3df93684890449edad69253dd	6	6dd58db43a7df5e9
81bd2dd3df93684890449edad69253dd	20	68c39d90a90634f3
81bebeed478ef2a9cdea59f28f863f9c	6	8794d08a188a8514
81bebeed478ef2a9cdea59f28f863f9c	20	8794d08a188a8514
81bf506e66bda1afce47d87ef3068166	6	b63873d54d009859
81bf506e66bda1afce47d87ef3068166	20	b63873d54d009859
81bf80b9e232c42ac99d4cad19610d29	6	ae30646e8a8ce77d
81bf80b9e232c42ac99d4cad19610d29	20	d49e3cde34f992d8
81c2d555b4dfd3273703c03ff6996239	6	794faed86f3e642c
81c2d555b4dfd3273703c03ff6996239	20	5bca2bf14dba3193
81c2ea59d2c095429b3f0acbb56f3ce1	6	46493183bef79ada
81c2ea59d2c095429b3f0acbb56f3ce1	20	3e62d84b9c87aab7
81c330154ec4457ef787c844876eb821	6	d22e7f8d43e34d19
81c330154ec4457ef787c844876eb821	20	873ff5ac1298b604
81c36c1f55a6ee8e180f53f140ce05a3	6	4033d8408ad041c1
81c36c1f55a6ee8e180f53f140ce05a3	20	34433343408a0f5d
81c4233e8f69fcde695e049ded1fb139	6	ed11dd3557aef690
81c4233e8f69fcde695e049ded1fb139	20	342606535cf6f3e9
81c47fe5137f621c443b6a432651e5e1	6	7fc04000a395ebea
81c47fe5137f621c443b6a432651e5e1	20	a8bcf21a75dceaf1
81c9c3ccdb896b2e4bd468b96e0d5e73	6	e9674fa9a3b96f8d
81c9c3ccdb896b2e4bd468b96e0d5e73	20	25b951de14a52e0c
81ccd40f56abb49aab24066ab7da848d	6	bd91553892c2ce34
81ccd40f56abb49aab24066ab7da848d	20	29186807d9c4326e
81ce561adff78ce8fcd1441d2bc59fd5	6	1fcebc7ef16e9a2e
81ce561adff78ce8fcd1441d2bc59fd5	20	1fcebc7ef16e9a2e
81cee668c1e52ebc1dac1fd9b18cf66e	6	d50d6bb705e85107
81cee668c1e52ebc1dac1fd9b18cf66e	20	1d4363bd2afaa17a
