ID	max_iters	hash
052e03355eef1d923d532699e04f0eb2	4	d8a0e1ae2d95ca54
052e03355eef1d923d532699e04f0eb2	6	9921ca168ae6785d
052e03355eef1d923d532699e04f0eb2	10	c3fef1b592f22da2
052e03355eef1d923d532699e04f0eb2	20	acb5a9690cac1d2a
0533a1506eb61460bee3917f61ca4c49	0	a057271c9071c99d
0533a1506eb61460bee3917f61ca4c49	2	97d1a04739d0b679
0533a1506eb61460bee3917f61ca4c49	4	b5c38811b8bc9597
0533a1506eb61460bee3917f61ca4c49	6	0e89c7b59d9fa4d2
0533a1506eb61460bee3917f61ca4c49	10	53b0509eeea40367
0533a1506eb61460bee3917f61ca4c49	20	53b0509eeea40367
0534387f90398a24495d4b7b05f9b342	0	a057271c9071c99d
0534387f90398a24495d4b7b05f9b342	2	9c41235239014424
0534387f90398a24495d4b7b05f9b342	4	7f87d497f6783af5
0534387f90398a24495d4b7b05f9b342	6	39315ddc083a50a3
0534387f90398a24495d4b7b05f9b342	10	89d189e13b926dd5
0534387f90398a24495d4b7b05f9b342	20	37180eefd3846a9c
05373ec86c44b2afb60fb93316b30001	0	a057271c9071c99d
05373ec86c44b2afb60fb93316b30001	2	2aa27a7e62d8150c
05373ec86c44b2afb60fb93316b30001	4	aeab3d3efd7673da
05373ec86c44b2afb60fb93316b30001	6	c409ddccdc7c2223
05373ec86c44b2afb60fb93316b30001	10	c24e1e214a37f1be
05373ec86c44b2afb60fb93316b30001	20	bdcef9eed282ec5b
053c477a86dac016582436e67ecf0bc3	0	a057271c9071c99d
053c477a86dac016582436e67ecf0bc3	2	0aeba24cef7acab1
053c477a86dac016582436e67ecf0bc3	4	073de4d66d4e8977
053c477a86dac016582436e67ecf0bc3	6	335fa012ad3e1620
053c477a86dac016582436e67ecf0bc3	10	be2fca36bacf1b55
053c477a86dac016582436e67ecf0bc3	20	93c072494933530c
053e06424279f5cfec8bb14dfa9af23c	0	a057271c9071c99d
053e06424279f5cfec8bb14dfa9af23c	2	62d8157174f1bfdf
053e06424279f5cfec8bb14dfa9af23c	4	1f018bbc8e6e414e
053e06424279f5cfec8bb14dfa9af23c	6	b1c4879da0e4bdde
053e06424279f5cfec8bb14dfa9af23c	10	d1fd89a2d8f232b7
053e06424279f5cfec8bb14dfa9af23c	20	NA
0541dc77ecea9c210d3c4231d97c02de	0	a057271c9071c99d
0541dc77ecea9c210d3c4231d97c02de	2	ebe11ecbd9cceb97
0541dc77ecea9c210d3c4231d97c02de	4	0aa37ffbf45277da
0541dc77ecea9c210d3c4231d97c02de	6	98ebffaf2766bd05
0541dc77ecea9c210d3c4231d97c02de	10	c7d39ceb6fdf633c
0541dc77ecea9c210d3c4231d97c02de	20	a4f115bbb4af4f4a
05423f54e9e0bf97ce3fca2abe2ba3e6	0	a057271c9071c99d
05423f54e9e0bf97ce3fca2abe2ba3e6	2	547172f0fae7910c
05423f54e9e0bf97ce3fca2abe2ba3e6	4	ed29ee5f74ed3e73
05423f54e9e0bf97ce3fca2abe2ba3e6	6	81d1d93b30b5454d
05423f54e9e0bf97ce3fca2abe2ba3e6	10	c399d476fea98780
05423f54e9e0bf97ce3fca2abe2ba3e6	20	57a912e90b49d96c
05469ff4aedf9286f024177d0d09fbd5	0	a057271c9071c99d
05469ff4aedf9286f024177d0d09fbd5	2	9d2c1e5ae569cb3a
05469ff4aedf9286f024177d0d09fbd5	4	502dd0b687407a67
05469ff4aedf9286f024177d0d09fbd5	6	87611bd5a812f57f
05469ff4aedf9286f024177d0d09fbd5	10	b43161973147ba68
05469ff4aedf9286f024177d0d09fbd5	20	da50fe97a2f87195
054c1e5254cdc36bb85e06e53cafe8eb	0	a057271c9071c99d
054c1e5254cdc36bb85e06e53cafe8eb	2	862c6d092b6ce39d
054c1e5254cdc36bb85e06e53cafe8eb	4	28c0c80bb81b0fb4
054c1e5254cdc36bb85e06e53cafe8eb	6	24639ff5e6fc6b59
054c1e5254cdc36bb85e06e53cafe8eb	10	f5a044527c62d9db
054c1e5254cdc36bb85e06e53cafe8eb	20	8afd6a9a35e866c1
054c7052d5110e9731a9d0bf34d651ec	0	a057271c9071c99d
054c7052d5110e9731a9d0bf34d651ec	2	3ed203868f96ded6
054c7052d5110e9731a9d0bf34d651ec	4	c40aa163d9db6a5f
054c7052d5110e9731a9d0bf34d651ec	6	2382a4bffee12fc6
054c7052d5110e9731a9d0bf34d651ec	10	b26ea5c570de98c4
054c7052d5110e9731a9d0bf34d651ec	20	12fbbab9728dabc3
05513edb5e778987bd727804ed4fa01e	0	a057271c9071c99d
05513edb5e778987bd727804ed4fa01e	2	295aaf5fbf1ae321
05513edb5e778987bd727804ed4fa01e	4	fea9a622388dda43
05513edb5e778987bd727804ed4fa01e	6	fea9a622388dda43
05513edb5e778987bd727804ed4fa01e	10	fea9a622388dda43
05513edb5e778987bd727804ed4fa01e	20	fea9a622388dda43
0553f2a01f0838c1f3347f622cc3c30c	0	a057271c9071c99d
0553f2a01f0838c1f3347f622cc3c30c	2	86080842a0a2c407
0553f2a01f0838c1f3347f622cc3c30c	4	078c9563cf92aff7
0553f2a01f0838c1f3347f622cc3c30c	6	bce9ef657a74dffa
0553f2a01f0838c1f3347f622cc3c30c	10	f4c502275090a7c7
0553f2a01f0838c1f3347f622cc3c30c	20	2efa88a6e8089b18
0554c1dc9f40db098fb58d3086515b6b	0	a057271c9071c99d
0554c1dc9f40db098fb58d3086515b6b	2	3448261c32a5fcbe
0554c1dc9f40db098fb58d3086515b6b	4	a4d51e4fe8282680
0554c1dc9f40db098fb58d3086515b6b	6	8e245d7cdd0ae3f3
0554c1dc9f40db098fb58d3086515b6b	10	48b51e29049749af
0554c1dc9f40db098fb58d3086515b6b	20	6e1f57cdf9dd832d
0556cacde8ebb77956342a6e81309553	0	a057271c9071c99d
0556cacde8ebb77956342a6e81309553	2	e59c2a0afdf96967
0556cacde8ebb77956342a6e81309553	4	adcac97423354033
0556cacde8ebb77956342a6e81309553	6	354f3e46a81593ed
0556cacde8ebb77956342a6e81309553	10	baa6d6c656a4c133
0556cacde8ebb77956342a6e81309553	20	01890b88dbdc06ad
0557d21452d411c00f766973a59837a5	0	a057271c9071c99d
0557d21452d411c00f766973a59837a5	2	dfa9ba9c1264bb90
0557d21452d411c00f766973a59837a5	4	30f8bbe4786900cb
0557d21452d411c00f766973a59837a5	6	59a21bf301d5d351
0557d21452d411c00f766973a59837a5	10	96b8e5e5a00a4fec
0557d21452d411c00f766973a59837a5	20	f1fd7c3c30337f43
055836a43eb318de92f09c555ba4f3b5	0	a057271c9071c99d
055836a43eb318de92f09c555ba4f3b5	2	acd213909e5e6491
055836a43eb318de92f09c555ba4f3b5	4	a8296c00b7f61620
055836a43eb318de92f09c555ba4f3b5	6	754b7dd1da6d2371
055836a43eb318de92f09c555ba4f3b5	10	2681eb77b658079a
055836a43eb318de92f09c555ba4f3b5	20	031556917d3241d6
055db8f900741c7b8d7b731e99662588	0	a057271c9071c99d
055db8f900741c7b8d7b731e99662588	2	04a3e292f2f766bc
055db8f900741c7b8d7b731e99662588	4	868b492ebd653421
055db8f900741c7b8d7b731e99662588	6	65ed946ffe6c6438
055db8f900741c7b8d7b731e99662588	10	63eaffece2bfd79e
055db8f900741c7b8d7b731e99662588	20	42179d9b68ccf302
055f942145df4b6c9fd0d10a3f1da98e	0	a057271c9071c99d
055f942145df4b6c9fd0d10a3f1da98e	2	633536665e47281b
055f942145df4b6c9fd0d10a3f1da98e	4	cddb70057305d939
055f942145df4b6c9fd0d10a3f1da98e	6	4dead831aa308f36
055f942145df4b6c9fd0d10a3f1da98e	10	de92f2a73d171d2a
055f942145df4b6c9fd0d10a3f1da98e	20	54539c9adf922293
0561461e2c7ff1d87aec1e5c709caa1a	0	a057271c9071c99d
0561461e2c7ff1d87aec1e5c709caa1a	2	7496c1ce35c990b8
0561461e2c7ff1d87aec1e5c709caa1a	4	955b6456d0eb0334
0561461e2c7ff1d87aec1e5c709caa1a	6	d67fa22b479ad542
0561461e2c7ff1d87aec1e5c709caa1a	10	58d339cfb6a589d2
0561461e2c7ff1d87aec1e5c709caa1a	20	31129460b22b80b2
056263f3ef83f1b0c0fd48cab346e8e4	0	a057271c9071c99d
056263f3ef83f1b0c0fd48cab346e8e4	2	93f75df2b44e07a5
056263f3ef83f1b0c0fd48cab346e8e4	4	44f27ad7c74d3bd1
056263f3ef83f1b0c0fd48cab346e8e4	6	4e54b20d97466b74
056263f3ef83f1b0c0fd48cab346e8e4	10	9d1c4ec91911551f
056263f3ef83f1b0c0fd48cab346e8e4	20	24c674a9ab3a0342
05650550f21d60a3989cae43fb5ebd93	0	a057271c9071c99d
05650550f21d60a3989cae43fb5ebd93	2	7639a9020997a210
05650550f21d60a3989cae43fb5ebd93	4	8131e5ad80b92f19
05650550f21d60a3989cae43fb5ebd93	6	ec176b0319035e46
05650550f21d60a3989cae43fb5ebd93	10	144db5151b6a4cd2
05650550f21d60a3989cae43fb5ebd93	20	11c08809b2e3b2b5
05670a916f890c9c4345ff4fd19561bf	0	a057271c9071c99d
05670a916f890c9c4345ff4fd19561bf	2	9c23721f043e9514
05670a916f890c9c4345ff4fd19561bf	4	a1efa85d3b1b72fc
05670a916f890c9c4345ff4fd19561bf	6	1ed2a473643f57d2
05670a916f890c9c4345ff4fd19561bf	10	677223242a3a7d5f
05670a916f890c9c4345ff4fd19561bf	20	926ca409869edf96
0567f2309e01e99021245fd34a97417d	0	a057271c9071c99d
0567f2309e01e99021245fd34a97417d	2	e7458c43a9341222
0567f2309e01e99021245fd34a97417d	4	bf7bbfa71581234e
0567f2309e01e99021245fd34a97417d	6	05df9f4e9389ed6d
0567f2309e01e99021245fd34a97417d	10	fe00bca791c7681c
0567f2309e01e99021245fd34a97417d	20	26bcb942d6c60ca8
05680de3febd39916e496dd772cb8c19	0	a057271c9071c99d
05680de3febd39916e496dd772cb8c19	2	898ac98d238f7a48
05680de3febd39916e496dd772cb8c19	4	c95da4d331d2f4c6
05680de3febd39916e496dd772cb8c19	6	e072852e0e9cae25
05680de3febd39916e496dd772cb8c19	10	162d4ac606467291
05680de3febd39916e496dd772cb8c19	20	b7dbe653adfa19d5
0568bb0b42891e57247ed4b436dff85d	0	a057271c9071c99d
0568bb0b42891e57247ed4b436dff85d	2	63a35af99317b5a1
0568bb0b42891e57247ed4b436dff85d	4	66162178a0c71332
0568bb0b42891e57247ed4b436dff85d	6	38e76d287cb48979
0568bb0b42891e57247ed4b436dff85d	10	6929684c6550f8ae
0568bb0b42891e57247ed4b436dff85d	20	3c021f5bebad0a4b
0568ff4af327110a55355527e3c454e2	0	a057271c9071c99d
0568ff4af327110a55355527e3c454e2	2	9e5b814a289c80bd
0568ff4af327110a55355527e3c454e2	4	6cbaa50434a7f078
0568ff4af327110a55355527e3c454e2	6	d12d937c2ca8d21e
0568ff4af327110a55355527e3c454e2	10	58ba331096a232d9
0568ff4af327110a55355527e3c454e2	20	1ac7c8e3481c7a88
0569ecb5da00dd3ffc8cdfab85a4956c	0	a057271c9071c99d
0569ecb5da00dd3ffc8cdfab85a4956c	2	1a094663b5f59e73
0569ecb5da00dd3ffc8cdfab85a4956c	4	c138b007e02d7f4e
0569ecb5da00dd3ffc8cdfab85a4956c	6	9425f07a22e75fbf
0569ecb5da00dd3ffc8cdfab85a4956c	10	2f1355ad6eef0c4e
0569ecb5da00dd3ffc8cdfab85a4956c	20	93769c5ce9bd2655
056acec954f198b911fd8c6894a6fad4	0	a057271c9071c99d
056acec954f198b911fd8c6894a6fad4	2	9515eafad2344b46
056acec954f198b911fd8c6894a6fad4	4	0efe343d6adf9d27
056acec954f198b911fd8c6894a6fad4	6	b79e17c61ea6e5d6
056acec954f198b911fd8c6894a6fad4	10	7f56009bb75637e3
056acec954f198b911fd8c6894a6fad4	20	b6a6537cd074e545
0574a9f4769dfe44ea0680aa8d935f13	0	a057271c9071c99d
0574a9f4769dfe44ea0680aa8d935f13	2	ecd2eeec4d9deac8
0574a9f4769dfe44ea0680aa8d935f13	4	232dbda5e4ff2f00
0574a9f4769dfe44ea0680aa8d935f13	6	de6d553cc5af6865
0574a9f4769dfe44ea0680aa8d935f13	10	2061a517f88e733c
0574a9f4769dfe44ea0680aa8d935f13	20	2d56a256b0e25674
0575710ecfdc61ede3807eb1c6a1b01f	0	a057271c9071c99d
0575710ecfdc61ede3807eb1c6a1b01f	2	d89fabddace76186
0575710ecfdc61ede3807eb1c6a1b01f	4	fd10e28482f938c1
0575710ecfdc61ede3807eb1c6a1b01f	6	fb1aa3cabb21e813
0575710ecfdc61ede3807eb1c6a1b01f	10	b654e30185a31847
0575710ecfdc61ede3807eb1c6a1b01f	20	a3aa400227f346b3
0578dbb863e1dccfd5d352c1b8ba198c	0	a057271c9071c99d
0578dbb863e1dccfd5d352c1b8ba198c	2	29b2193596240400
0578dbb863e1dccfd5d352c1b8ba198c	4	1c5123e9c339997a
0578dbb863e1dccfd5d352c1b8ba198c	6	b679982cdef4f977
0578dbb863e1dccfd5d352c1b8ba198c	10	ba7fa87f561b8459
0578dbb863e1dccfd5d352c1b8ba198c	20	8d3a2783d3d441a9
0579fb9d75e018b9366db9150db7453a	0	a057271c9071c99d
0579fb9d75e018b9366db9150db7453a	2	7e877a0dfcc98501
0579fb9d75e018b9366db9150db7453a	4	5cd2a603d6c9cbfe
0579fb9d75e018b9366db9150db7453a	6	3d22113130e4037f
0579fb9d75e018b9366db9150db7453a	10	1cfdfcb5138f7335
0579fb9d75e018b9366db9150db7453a	20	95272cae24762de8
057ee74505bbc50bfb10d6814c5a3c4d	0	a057271c9071c99d
057ee74505bbc50bfb10d6814c5a3c4d	2	3cfbd95a0c022794
057ee74505bbc50bfb10d6814c5a3c4d	4	bd3e42132c58704f
057ee74505bbc50bfb10d6814c5a3c4d	6	8d991b385a8f257b
057ee74505bbc50bfb10d6814c5a3c4d	10	b61a1c543fda1659
057ee74505bbc50bfb10d6814c5a3c4d	20	9d129db9cae5e060
057f143aae50b8abc3e083b7609353be	0	a057271c9071c99d
057f143aae50b8abc3e083b7609353be	2	8ad18f3dd45bb0aa
057f143aae50b8abc3e083b7609353be	4	1ee5b0652f0cb940
057f143aae50b8abc3e083b7609353be	6	87d6eec2854d3349
057f143aae50b8abc3e083b7609353be	10	ffec790935f82a1a
057f143aae50b8abc3e083b7609353be	20	2b413bd0b86a08fd
058129d7cf63b8a0a10e932a0728ac36	0	a057271c9071c99d
058129d7cf63b8a0a10e932a0728ac36	2	16e0c1f83e6d6a16
058129d7cf63b8a0a10e932a0728ac36	4	7ec2759a60a92eda
058129d7cf63b8a0a10e932a0728ac36	6	fd948db0718c4f24
058129d7cf63b8a0a10e932a0728ac36	10	b017e6fd8681d7a6
058129d7cf63b8a0a10e932a0728ac36	20	b2f6ad64f42fc493
05817b4e1add561af0e1165e01fb48cc	0	a057271c9071c99d
05817b4e1add561af0e1165e01fb48cc	2	479ee2a9ada527d8
05817b4e1add561af0e1165e01fb48cc	4	13995c404517811e
05817b4e1add561af0e1165e01fb48cc	6	d801d586c3f088ea
05817b4e1add561af0e1165e01fb48cc	10	6ccad9f8feb885c4
05817b4e1add561af0e1165e01fb48cc	20	e078bf7806d86fd9
05833c2c6953b76638748b3b5152b17f	0	a057271c9071c99d
05833c2c6953b76638748b3b5152b17f	2	8432642a8d6e4fd4
05833c2c6953b76638748b3b5152b17f	4	ec8ba5f76de30889
05833c2c6953b76638748b3b5152b17f	6	d787e2e117907ff0
05833c2c6953b76638748b3b5152b17f	10	f2660464dcebe29a
05833c2c6953b76638748b3b5152b17f	20	cbf9729e01c551ca
058414cd650e2309e2d3df6b3ac80f37	0	a057271c9071c99d
058414cd650e2309e2d3df6b3ac80f37	2	dba2bfcac244dbcc
058414cd650e2309e2d3df6b3ac80f37	4	0144efd1abd84a8a
058414cd650e2309e2d3df6b3ac80f37	6	045f8bb1e0cf7928
058414cd650e2309e2d3df6b3ac80f37	10	3b863de3d924315d
058414cd650e2309e2d3df6b3ac80f37	20	b553f5101f36e65d
05860ef5bb55efbd4bb5ec8b0de13d03	0	a057271c9071c99d
05860ef5bb55efbd4bb5ec8b0de13d03	2	8a768459c116d00e
05860ef5bb55efbd4bb5ec8b0de13d03	4	f1a0d63ce42984c4
05860ef5bb55efbd4bb5ec8b0de13d03	6	745852af399e3952
05860ef5bb55efbd4bb5ec8b0de13d03	10	fe9786ee6ad9ebc3
05860ef5bb55efbd4bb5ec8b0de13d03	20	cae279a649e66c7e
0586b0f2c13948bfd51b3694c5e9c676	0	a057271c9071c99d
0586b0f2c13948bfd51b3694c5e9c676	2	7f1bfefc11648f00
0586b0f2c13948bfd51b3694c5e9c676	4	921de0d6842ca478
0586b0f2c13948bfd51b3694c5e9c676	6	80a4f78fb7cb46b3
0586b0f2c13948bfd51b3694c5e9c676	10	9723cf9f1e1424a5
0586b0f2c13948bfd51b3694c5e9c676	20	52f0c781d4730139
05879c0b6a41bf08f08ea2f58a931146	0	a057271c9071c99d
05879c0b6a41bf08f08ea2f58a931146	2	e2c676b4f76b984e
05879c0b6a41bf08f08ea2f58a931146	4	59b9a2729b61a232
05879c0b6a41bf08f08ea2f58a931146	6	f27a45e8f890b0a2
05879c0b6a41bf08f08ea2f58a931146	10	37ff8916ea17471e
05879c0b6a41bf08f08ea2f58a931146	20	a93221ded04d6c06
0587f345cca3ef8340e8e71829dce130	0	a057271c9071c99d
0587f345cca3ef8340e8e71829dce130	2	71c2aa82752f8432
0587f345cca3ef8340e8e71829dce130	4	5c0e08a40de31082
0587f345cca3ef8340e8e71829dce130	6	0b785d9eb6147657
0587f345cca3ef8340e8e71829dce130	10	d370e7ae7920c7fd
0587f345cca3ef8340e8e71829dce130	20	d370e7ae7920c7fd
0587fa4c5dc214a7470cfab3712f4699	0	a057271c9071c99d
0587fa4c5dc214a7470cfab3712f4699	2	f9403ebb72c136e5
0587fa4c5dc214a7470cfab3712f4699	4	324176b0ef396bcf
0587fa4c5dc214a7470cfab3712f4699	6	05ada29250540c05
0587fa4c5dc214a7470cfab3712f4699	10	13c6df214d54604f
0587fa4c5dc214a7470cfab3712f4699	20	f32ba9382d29feb6
058b69e7c7923e2c71070c9f934f2c2e	0	a057271c9071c99d
058b69e7c7923e2c71070c9f934f2c2e	2	68fc31993d2899d4
058b69e7c7923e2c71070c9f934f2c2e	4	947f0bebc07e6532
058b69e7c7923e2c71070c9f934f2c2e	6	4bf5aaa2cdd4d145
058b69e7c7923e2c71070c9f934f2c2e	10	0f3ff4b2af2b2633
058b69e7c7923e2c71070c9f934f2c2e	20	7570b8fc814a5e01
058cac57444038ce7e8f6fd286ff7424	0	a057271c9071c99d
058cac57444038ce7e8f6fd286ff7424	2	1c098be6f85dcf20
058cac57444038ce7e8f6fd286ff7424	4	3cbb8a854c939b3a
058cac57444038ce7e8f6fd286ff7424	6	0eb111de2b212bdc
058cac57444038ce7e8f6fd286ff7424	10	db1cc8989782416a
058cac57444038ce7e8f6fd286ff7424	20	7e0249f193480308
058d2ff55a09eac11780d6a368b48a80	0	a057271c9071c99d
058d2ff55a09eac11780d6a368b48a80	2	d53bc9bfa787a8ab
058d2ff55a09eac11780d6a368b48a80	4	7dc9859da4acc089
058d2ff55a09eac11780d6a368b48a80	6	93933616aa50c756
058d2ff55a09eac11780d6a368b48a80	10	9377dbc57d359f1e
058d2ff55a09eac11780d6a368b48a80	20	4770f3e1165c398f
0593e6814f02ec9749e87bdc6aff8275	0	a057271c9071c99d
0593e6814f02ec9749e87bdc6aff8275	2	f827cb874bf25b06
0593e6814f02ec9749e87bdc6aff8275	4	f495a5fb5a08e534
0593e6814f02ec9749e87bdc6aff8275	6	a0f8c0d6571f4c48
0593e6814f02ec9749e87bdc6aff8275	10	1c59be46133f0883
0593e6814f02ec9749e87bdc6aff8275	20	4b96246900be3f7a
05997924d9bb4497f0f8a027caad6bbd	0	a057271c9071c99d
05997924d9bb4497f0f8a027caad6bbd	2	cad3cd76431f4920
05997924d9bb4497f0f8a027caad6bbd	4	ad3e86050357747b
05997924d9bb4497f0f8a027caad6bbd	6	743c97955b10dcc5
05997924d9bb4497f0f8a027caad6bbd	10	8ba0cca343c726a7
05997924d9bb4497f0f8a027caad6bbd	20	358d47c5cb8b368d
0599c0cc9fb43d1eb90c5590d4ecbf39	0	a057271c9071c99d
0599c0cc9fb43d1eb90c5590d4ecbf39	2	4bda3f7afae13884
0599c0cc9fb43d1eb90c5590d4ecbf39	4	052be990b3424988
0599c0cc9fb43d1eb90c5590d4ecbf39	6	e698f02338026368
0599c0cc9fb43d1eb90c5590d4ecbf39	10	817f5ac4f4baaee7
0599c0cc9fb43d1eb90c5590d4ecbf39	20	23eddc8a8b7999c6
059aae70d73e0101c492106c4d214774	0	a057271c9071c99d
059aae70d73e0101c492106c4d214774	2	daaf44ad5d4db592
059aae70d73e0101c492106c4d214774	4	c219d321a60a6e1a
059aae70d73e0101c492106c4d214774	6	7b05e52efbf86513
059aae70d73e0101c492106c4d214774	10	3ed7041d2ce24909
059aae70d73e0101c492106c4d214774	20	d88278917dfda3fe
059d90867f6ed5c4e69ab0094601bb37	0	a057271c9071c99d
059d90867f6ed5c4e69ab0094601bb37	2	8f3f5893df1588d5
059d90867f6ed5c4e69ab0094601bb37	4	1905079380a85703
059d90867f6ed5c4e69ab0094601bb37	6	f96c3ff49be000ff
059d90867f6ed5c4e69ab0094601bb37	10	64077613c21ffa9c
059d90867f6ed5c4e69ab0094601bb37	20	0a3ee812571e076f
059f3479ab76bc97c3db74efc8558482	0	a057271c9071c99d
059f3479ab76bc97c3db74efc8558482	2	4d0fa04f0d05d480
059f3479ab76bc97c3db74efc8558482	4	c2b8864810bf52df
059f3479ab76bc97c3db74efc8558482	6	ca334996d8323843
059f3479ab76bc97c3db74efc8558482	10	71deeb61890ecd74
059f3479ab76bc97c3db74efc8558482	20	71deeb61890ecd74
05a14c9084e09730c52b65732fe19d90	0	a057271c9071c99d
05a14c9084e09730c52b65732fe19d90	2	e8044b0ffb5288bc
05a14c9084e09730c52b65732fe19d90	4	f451c3d157da01d0
05a14c9084e09730c52b65732fe19d90	6	f451c3d157da01d0
05a14c9084e09730c52b65732fe19d90	10	f451c3d157da01d0
05a14c9084e09730c52b65732fe19d90	20	f451c3d157da01d0
05a42b5c95a497c9b80116f537c48e32	0	a057271c9071c99d
05a42b5c95a497c9b80116f537c48e32	2	7b72a0a43392f5e8
05a42b5c95a497c9b80116f537c48e32	4	dd4cc1168fc113eb
05a42b5c95a497c9b80116f537c48e32	6	0949c07ca7150d56
05a42b5c95a497c9b80116f537c48e32	10	3b2d853a98704b20
05a42b5c95a497c9b80116f537c48e32	20	31957aa7e63cfeca
05a5c4f83946f8390e561e006f39f0e9	0	a057271c9071c99d
05a5c4f83946f8390e561e006f39f0e9	2	67568325ce0fa530
05a5c4f83946f8390e561e006f39f0e9	4	4cd9a6e087d82670
05a5c4f83946f8390e561e006f39f0e9	6	481a3e62af4d4dde
05a5c4f83946f8390e561e006f39f0e9	10	d6a37a366fa5a434
05a5c4f83946f8390e561e006f39f0e9	20	990423a8e047cca4
05aaff6058ca0088f54881003c1eb57b	0	a057271c9071c99d
05aaff6058ca0088f54881003c1eb57b	2	233fae8ad7691712
05aaff6058ca0088f54881003c1eb57b	4	089bf2f06d0cd5ff
05aaff6058ca0088f54881003c1eb57b	6	9563faf2ae8ba43d
05aaff6058ca0088f54881003c1eb57b	10	630387e054c32506
05aaff6058ca0088f54881003c1eb57b	20	630387e054c32506
05b04d362b374569a4eb63c4e4e132b7	0	a057271c9071c99d
05b04d362b374569a4eb63c4e4e132b7	2	d4d27a62ba612391
05b04d362b374569a4eb63c4e4e132b7	4	176e62f412f28482
05b04d362b374569a4eb63c4e4e132b7	6	ec85c0ecb10dc70d
05b04d362b374569a4eb63c4e4e132b7	10	32ff1576e4bf4a98
05b04d362b374569a4eb63c4e4e132b7	20	fc02444763209a07
05b095301362cf626067acd18590ea03	0	a057271c9071c99d
05b095301362cf626067acd18590ea03	2	03269d40375fcf49
05b095301362cf626067acd18590ea03	4	a596e9ab9d1694bd
05b095301362cf626067acd18590ea03	6	9cd63a0a83cf7492
05b095301362cf626067acd18590ea03	10	f6184e830f9bbb12
05b095301362cf626067acd18590ea03	20	47dbd0bd8cc0dabd
05b20aaa3665b3688fe91e63b1d416b1	0	a057271c9071c99d
05b20aaa3665b3688fe91e63b1d416b1	2	655ae56a72fce863
05b20aaa3665b3688fe91e63b1d416b1	4	80fa3fa7746b3e6f
05b20aaa3665b3688fe91e63b1d416b1	6	e0c1c296134b6d8d
05b20aaa3665b3688fe91e63b1d416b1	10	42735028d3a1e8b5
05b20aaa3665b3688fe91e63b1d416b1	20	62b75675af21c237
05b26080370a69270bfd81327e616cee	0	a057271c9071c99d
05b26080370a69270bfd81327e616cee	2	c88d9cf909ddc9fa
05b26080370a69270bfd81327e616cee	4	83c0443862ec894a
05b26080370a69270bfd81327e616cee	6	3ed820b72dafbaca
05b26080370a69270bfd81327e616cee	10	10e95c900b07e5c8
05b26080370a69270bfd81327e616cee	20	d656a47d297026bd
05b373515e803818e8991e855a1d500d	0	a057271c9071c99d
05b373515e803818e8991e855a1d500d	2	43adb52c5843817e
05b373515e803818e8991e855a1d500d	4	01cadccb7d1c18da
05b373515e803818e8991e855a1d500d	6	b0da802f5661a468
05b373515e803818e8991e855a1d500d	10	3ee903e9c6222568
05b373515e803818e8991e855a1d500d	20	37b1c39405dae418
05bddbf878fc3fd6becc0b13ae747bdb	0	a057271c9071c99d
05bddbf878fc3fd6becc0b13ae747bdb	2	76b7ee3086af0cb1
05bddbf878fc3fd6becc0b13ae747bdb	4	5e3156fc6bdd3483
05bddbf878fc3fd6becc0b13ae747bdb	6	28d6afa31176f79d
05bddbf878fc3fd6becc0b13ae747bdb	10	7eb846132c287f6e
05bddbf878fc3fd6becc0b13ae747bdb	20	525ef370d4f71b60
05bea7b46a68c2bc7761ff2424c5e58f	0	a057271c9071c99d
05bea7b46a68c2bc7761ff2424c5e58f	2	21927697655225cd
05bea7b46a68c2bc7761ff2424c5e58f	4	c112e1b867022a6c
05bea7b46a68c2bc7761ff2424c5e58f	6	831fa60b0c29dda6
05bea7b46a68c2bc7761ff2424c5e58f	10	cb34693e5477336d
05bea7b46a68c2bc7761ff2424c5e58f	20	7bb519afb2376ce9
05c042ebd6f763d072a86cac025584f0	0	a057271c9071c99d
05c042ebd6f763d072a86cac025584f0	2	4f7f56729b2cae87
05c042ebd6f763d072a86cac025584f0	4	d539ca94143df9a5
05c042ebd6f763d072a86cac025584f0	6	0b14115bce5be1f3
05c042ebd6f763d072a86cac025584f0	10	b47884950e7147fc
05c042ebd6f763d072a86cac025584f0	20	542ee396bfdb2114
05c46c3abf7acb1337d74ce98da20ec3	0	a057271c9071c99d
05c46c3abf7acb1337d74ce98da20ec3	2	f4cc4fa34dd4bda1
05c46c3abf7acb1337d74ce98da20ec3	4	da952d08f46d1276
05c46c3abf7acb1337d74ce98da20ec3	6	3d1de5f9bb5bbfaa
05c46c3abf7acb1337d74ce98da20ec3	10	3d1de5f9bb5bbfaa
05c46c3abf7acb1337d74ce98da20ec3	20	3d1de5f9bb5bbfaa
05c52a5f9133f5afca84767f2eff98fa	0	a057271c9071c99d
05c52a5f9133f5afca84767f2eff98fa	2	8421f330f9ddf53e
05c52a5f9133f5afca84767f2eff98fa	4	ee13a47e4fe75fc9
05c52a5f9133f5afca84767f2eff98fa	6	bc3b569ae44c12eb
05c52a5f9133f5afca84767f2eff98fa	10	8ce017015f2b2e6b
05c52a5f9133f5afca84767f2eff98fa	20	e990f0e471fb9aca
05c5ed370ea11a2c19c111f4a5979921	0	a057271c9071c99d
05c5ed370ea11a2c19c111f4a5979921	2	e0770587ea44f5cf
